#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE54E
#Date Time: 2023-04-27 21:05:03.602
#Sample rate: 1.11111e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: -2.5 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -500 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.01385881478167859,2.517601855730471,2.544622624399147
0.01385890478167858,2.516928311518974,2.544283660935847
0.01385899478167859,2.516254767307476,2.545300551325747
0.01385908478167859,2.516928311518971,2.544961587862448
0.01385917478167858,2.517265083624719,2.544961587862448
0.01385926478167859,2.517265083624721,2.545639514789044
0.01385935478167859,2.517265083624721,2.544961587862449
0.01385944478167858,2.517265083624721,2.545300551325748
0.01385953478167858,2.516928311518974,2.545300551325749
0.01385962478167859,2.516928311518972,2.544961587862447
0.01385971478167859,2.51726508362472,2.544622624399147
0.01385980478167858,2.517265083624721,2.544961587862445
0.01385989478167859,2.516928311518971,2.54496158786245
0.01385998478167859,2.516928311518971,2.545300551325749
0.01386007478167858,2.516928311518971,2.545300551325749
0.01386016478167859,2.516591539413221,2.544622624399149
0.01386025478167859,2.516591539413221,2.544961587862448
0.01386034478167858,2.516591539413221,2.545300551325748
0.01386043478167859,2.516591539413224,2.544961587862442
0.01386052478167859,2.516928311518972,2.544283660935847
0.01386061478167858,2.517265083624719,2.544961587862445
0.01386070478167858,2.517601855730468,2.545300551325746
0.01386079478167859,2.517265083624721,2.544961587862448
0.01386088478167859,2.517265083624721,2.544961587862448
0.01386097478167858,2.517601855730468,2.544961587862448
0.01386106478167859,2.516928311518972,2.544283660935843
0.01386115478167859,2.517265083624721,2.543944697472544
0.01386124478167858,2.517265083624721,2.544961587862441
0.01386133478167859,2.516928311518973,2.544961587862451
0.01386142478167859,2.517265083624721,2.545300551325749
0.01386151478167858,2.517265083624721,2.54462262439915
0.01386160478167859,2.517265083624717,2.544961587862445
0.01386169478167859,2.516928311518971,2.544622624399146
0.01386178478167858,2.516928311518971,2.544283660935847
0.01386187478167858,2.517265083624717,2.543944697472547
0.01386196478167859,2.516591539413221,2.543944697472547
0.01386205478167859,2.516591539413221,2.544622624399145
0.01386214478167858,2.516591539413221,2.545300551325744
0.01386223478167859,2.516591539413221,2.54496158786245
0.01386232478167859,2.516591539413221,2.545300551325749
0.01386241478167858,2.516928311518968,2.544283660935852
0.01386250478167859,2.516928311518968,2.544622624399159
0.01386259478167859,2.516591539413221,2.546317441715652
0.01386268478167858,2.516928311518969,2.545978478252353
0.01386277478167859,2.517265083624718,2.545300551325747
0.01386286478167859,2.516928311518971,2.544961587862445
0.01386295478167858,2.516928311518971,2.543944697472548
0.01386304478167858,2.516591539413224,2.54462262439914
0.01386313478167859,2.517265083624721,2.545300551325752
0.01386322478167859,2.517265083624721,2.54597847825235
0.01386331478167858,2.516928311518973,2.544622624399158
0.01386340478167859,2.516928311518972,2.544283660935847
0.01386349478167859,2.517265083624721,2.544622624399147
0.01386358478167858,2.516928311518973,2.543944697472549
0.01386367478167859,2.516254767307476,2.544622624399149
0.01386376478167859,2.51692831151897,2.544961587862447
0.01386385478167858,2.516591539413223,2.544622624399148
0.01386394478167859,2.516928311518971,2.544622624399147
0.01386403478167859,2.51692831151897,2.544622624399145
0.01386412478167858,2.516591539413222,2.543944697472547
0.01386421478167858,2.516254767307474,2.54462262439914
0.01386430478167859,2.516928311518968,2.544961587862445
0.01386439478167859,2.516254767307472,2.544283660935847
0.01386448478167858,2.516928311518965,2.543944697472547
0.01386457478167859,2.516591539413223,2.544283660935849
0.01386466478167859,2.51692831151897,2.544961587862447
0.01386475478167858,2.516928311518971,2.54428366093585
0.01386484478167859,2.516591539413221,2.543944697472547
0.01386493478167859,2.516591539413221,2.544283660935845
0.01386502478167858,2.516591539413221,2.544283660935845
0.01386511478167859,2.516254767307476,2.544622624399144
0.01386520478167859,2.516928311518971,2.544283660935845
0.01386529478167858,2.516928311518971,2.543944697472546
0.01386538478167858,2.516591539413224,2.545300551325737
0.01386547478167859,2.516928311518969,2.544961587862445
0.01386556478167859,2.516591539413221,2.544283660935847
0.01386565478167858,2.516591539413221,2.543944697472547
0.01386574478167859,2.516591539413224,2.54462262439915
0.01386583478167859,2.51726508362472,2.545300551325749
0.01386592478167858,2.516928311518973,2.543605734009254
0.01386601478167859,2.516591539413221,2.544961587862441
0.01386610478167859,2.516591539413221,2.543944697472546
0.01386619478167858,2.516928311518969,2.545639514789041
0.01386628478167859,2.517265083624718,2.544961587862445
0.01386637478167859,2.516928311518971,2.544622624399147
0.01386646478167858,2.516928311518971,2.544961587862447
0.01386655478167859,2.517265083624724,2.544622624399147
0.01386664478167859,2.51760185573047,2.544622624399148
0.01386673478167859,2.517265083624721,2.544961587862447
0.01386682478167858,2.517938627836215,2.544622624399149
0.01386691478167859,2.516928311518971,2.543944697472544
0.01386700478167859,2.516928311518971,2.543944697472544
0.01386709478167858,2.516928311518971,2.544283660935843
0.01386718478167859,2.517265083624723,2.544283660935843
0.01386727478167859,2.51760185573047,2.543944697472546
0.01386736478167858,2.517265083624722,2.545300551325742
0.01386745478167859,2.517265083624723,2.544622624399149
0.01386754478167859,2.51760185573047,2.544961587862447
0.01386763478167858,2.517265083624722,2.544283660935848
0.01386772478167858,2.517601855730467,2.542927807082654
0.01386781478167859,2.517265083624721,2.544961587862444
0.01386790478167859,2.517265083624721,2.543944697472546
0.01386799478167858,2.517265083624721,2.544283660935843
0.01386808478167859,2.516928311518972,2.544622624399147
0.01386817478167859,2.51726508362472,2.544622624399147
0.01386826478167858,2.517938627836216,2.544622624399147
0.01386835478167859,2.517265083624716,2.543266770545946
0.01386844478167859,2.516591539413221,2.543944697472544
0.01386853478167858,2.517265083624717,2.543266770545945
0.01386862478167859,2.517601855730468,2.543605734009243
0.01386871478167859,2.517265083624719,2.543605734009243
0.01386880478167858,2.516591539413223,2.543605734009243
0.01386889478167859,2.517265083624717,2.544283660935845
0.01386898478167859,2.516928311518971,2.54428366093584
0.01386907478167859,2.516928311518971,2.542927807082644
0.01386916478167858,2.516591539413223,2.544283660935834
0.01386925478167859,2.516591539413219,2.544283660935842
0.01386934478167859,2.516254767307471,2.543605734009244
0.01386943478167858,2.516254767307471,2.54428366093584
0.01386952478167859,2.516254767307471,2.54394469747254
0.01386961478167859,2.516254767307471,2.543266770545942
0.01386970478167858,2.516591539413219,2.54428366093584
0.01386979478167859,2.516254767307474,2.544283660935848
0.01386988478167859,2.516591539413219,2.544622624399145
0.01386997478167858,2.515917995201724,2.543944697472547
0.01387006478167859,2.51591799520173,2.544961587862439
0.01387015478167859,2.516928311518969,2.543944697472546
0.01387024478167859,2.516591539413222,2.544283660935844
0.01387033478167858,2.516591539413221,2.544283660935845
0.01387042478167859,2.516928311518971,2.545300551325748
0.01387051478167859,2.516928311518971,2.544961587862448
0.01387060478167858,2.516928311518971,2.543605734009253
0.01387069478167859,2.516591539413219,2.544283660935847
0.01387078478167859,2.516254767307471,2.544622624399147
0.01387087478167858,2.516591539413219,2.544622624399147
0.01387096478167859,2.517265083624721,2.545300551325747
0.01387105478167859,2.517265083624721,2.544961587862448
0.01387114478167858,2.51760185573047,2.545300551325748
0.01387123478167859,2.516928311518977,2.544961587862451
0.01387132478167859,2.51760185573047,2.545300551325749
0.01387141478167859,2.517265083624721,2.545300551325749
0.01387150478167858,2.516928311518974,2.544622624399153
0.01387159478167859,2.517265083624719,2.545300551325742
0.01387168478167859,2.516928311518971,2.543605734009244
0.01387177478167858,2.516928311518971,2.545978478252334
0.01387186478167859,2.517265083624723,2.545300551325754
0.01387195478167859,2.517601855730471,2.545978478252351
0.01387204478167858,2.516928311518974,2.544961587862453
0.01387213478167859,2.517265083624721,2.544961587862455
0.01387222478167859,2.517265083624722,2.545978478252351
0.01387231478167858,2.517938627836218,2.545978478252351
0.01387240478167859,2.517601855730471,2.54631744171565
0.01387249478167859,2.51760185573047,2.545978478252349
0.01387258478167859,2.517265083624721,2.545300551325751
0.01387267478167858,2.517601855730468,2.546317441715643
0.01387276478167859,2.517265083624721,2.545300551325755
0.01387285478167859,2.517265083624721,2.546656405178951
0.01387294478167858,2.517265083624721,2.545978478252356
0.01387303478167859,2.517265083624721,2.54563951478905
0.01387312478167859,2.517265083624721,2.54563951478905
0.01387321478167858,2.517938627836217,2.544622624399152
0.01387330478167859,2.517265083624725,2.54428366093585
0.01387339478167859,2.517938627836219,2.544961587862448
0.01387348478167858,2.516928311518975,2.545300551325748
0.01387357478167859,2.516928311518977,2.544622624399147
0.01387366478167859,2.517601855730469,2.544622624399151
0.01387375478167859,2.516928311518972,2.546317441715648
0.01387384478167858,2.517265083624717,2.544622624399162
0.01387393478167859,2.516928311518972,2.543605734009246
0.01387402478167859,2.51726508362472,2.544283660935844
0.01387411478167858,2.516928311518973,2.543266770545949
0.01387420478167859,2.516928311518971,2.544283660935845
0.01387429478167859,2.516928311518971,2.544283660935845
0.01387438478167858,2.516928311518971,2.544622624399145
0.01387447478167859,2.517265083624721,2.544283660935853
0.01387456478167859,2.51726508362472,2.545300551325747
0.01387465478167858,2.516928311518972,2.543944697472551
0.01387474478167859,2.51659153941323,2.545300551325746
0.01387483478167859,2.51760185573047,2.544961587862446
0.01387492478167858,2.517265083624721,2.544283660935847
0.01387501478167858,2.516591539413227,2.544283660935845
0.01387510478167859,2.517265083624722,2.543944697472544
0.01387519478167859,2.51760185573047,2.543944697472544
0.01387528478167858,2.516928311518976,2.543944697472544
0.01387537478167859,2.516928311518969,2.543944697472548
0.01387546478167859,2.516591539413221,2.544622624399147
0.01387555478167858,2.516928311518969,2.544283660935847
0.01387564478167859,2.516928311518968,2.543605734009251
0.01387573478167859,2.516591539413221,2.544622624399148
0.01387582478167858,2.516928311518969,2.545300551325746
0.01387591478167859,2.517265083624724,2.544283660935855
0.01387600478167859,2.517601855730469,2.545300551325748
0.01387609478167858,2.516928311518973,2.544961587862449
0.01387618478167858,2.517601855730465,2.545300551325746
0.01387627478167859,2.516591539413222,2.545639514789049
0.01387636478167859,2.51692831151897,2.54530055132575
0.01387645478167858,2.517265083624718,2.545978478252346
0.01387654478167859,2.516928311518974,2.545639514789054
0.01387663478167859,2.517601855730471,2.546317441715653
0.01387672478167858,2.517601855730471,2.544961587862456
0.01387681478167859,2.517601855730468,2.545978478252346
0.01387690478167859,2.51726508362472,2.545300551325749
0.01387699478167858,2.516928311518972,2.544961587862449
0.01387708478167859,2.517265083624721,2.544622624399147
0.01387717478167859,2.51726508362472,2.544622624399149
0.01387726478167858,2.516928311518972,2.545639514789047
0.01387735478167858,2.517938627836211,2.544961587862454
0.01387744478167859,2.517265083624719,2.545300551325749
0.01387753478167859,2.516928311518971,2.545300551325749
0.01387762478167858,2.516928311518971,2.544283660935853
0.01387771478167859,2.517265083624721,2.544961587862444
0.01387780478167859,2.517265083624721,2.544283660935845
0.01387789478167858,2.516928311518973,2.544622624399144
0.01387798478167859,2.516591539413223,2.543944697472549
0.01387807478167859,2.516928311518971,2.544622624399147
0.01387816478167858,2.517265083624719,2.544961587862447
0.01387825478167859,2.516928311518971,2.544961587862448
0.01387834478167859,2.51692831151897,2.544961587862445
0.01387843478167858,2.516591539413222,2.543944697472548
0.01387852478167858,2.516928311518968,2.544961587862439
0.01387861478167859,2.517265083624722,2.544283660935849
0.01387870478167859,2.51760185573047,2.545300551325747
0.01387879478167858,2.517601855730471,2.544622624399151
0.01387888478167859,2.516928311518971,2.545639514789043
0.01387897478167859,2.516928311518971,2.544283660935845
0.01387906478167858,2.516928311518971,2.543944697472547
0.01387915478167859,2.516928311518973,2.544961587862451
0.01387924478167859,2.517265083624721,2.545300551325749
0.01387933478167858,2.517265083624721,2.54462262439915
0.01387942478167859,2.517601855730468,2.545300551325747
0.01387951478167859,2.517265083624719,2.544961587862446
0.01387960478167858,2.516591539413223,2.544283660935848
0.01387969478167858,2.517601855730462,2.544622624399143
0.01387978478167859,2.516928311518972,2.544961587862447
0.01387987478167859,2.51726508362472,2.544622624399147
0.01387996478167858,2.517265083624721,2.544961587862445
0.01388005478167859,2.517265083624721,2.545300551325751
0.01388014478167859,2.517265083624721,2.54563951478905
0.01388023478167858,2.516928311518973,2.544961587862452
0.01388032478167859,2.517601855730471,2.545300551325744
0.01388041478167859,2.51760185573047,2.544622624399148
0.01388050478167858,2.517265083624722,2.546656405178943
0.01388059478167859,2.517938627836218,2.54563951478905
0.01388068478167859,2.51760185573047,2.545639514789049
0.01388077478167858,2.517265083624722,2.544961587862451
0.01388086478167858,2.517265083624721,2.54631744171564
0.01388095478167859,2.517265083624721,2.544961587862449
0.01388104478167859,2.517265083624721,2.545300551325749
0.01388113478167858,2.516928311518973,2.545300551325749
0.01388122478167859,2.517265083624717,2.544961587862455
0.01388131478167859,2.516591539413221,2.546317441715651
0.01388140478167858,2.517265083624716,2.544283660935858
0.01388149478167859,2.516928311518966,2.545639514789046
0.01388158478167859,2.516254767307471,2.544961587862448
0.01388167478167858,2.516928311518967,2.545300551325747
0.01388176478167859,2.516928311518971,2.546317441715644
0.01388185478167859,2.516928311518971,2.545300551325751
0.01388194478167858,2.517265083624719,2.545978478252349
0.01388203478167858,2.517265083624721,2.545300551325755
0.01388212478167859,2.516591539413223,2.545300551325747
0.01388221478167859,2.517265083624719,2.544622624399148
0.01388230478167858,2.516928311518973,2.544622624399147
0.01388239478167859,2.516591539413221,2.545300551325746
0.01388248478167859,2.516591539413221,2.544622624399147
0.01388257478167858,2.516928311518968,2.545639514789044
0.01388266478167859,2.516928311518973,2.54496158786245
0.01388275478167859,2.51726508362472,2.545300551325749
0.01388284478167858,2.516591539413224,2.54496158786245
0.01388293478167859,2.517265083624715,2.54563951478905
0.01388302478167859,2.516591539413221,2.545639514789049
0.01388311478167858,2.516591539413221,2.544961587862451
0.01388320478167859,2.516928311518971,2.544622624399156
0.01388329478167859,2.516928311518971,2.545639514789046
0.01388338478167859,2.516928311518971,2.544283660935848
0.01388347478167858,2.516591539413223,2.545300551325741
0.01388356478167859,2.517265083624724,2.544622624399143
0.01388365478167859,2.51793862783622,2.543944697472545
0.01388374478167858,2.517601855730474,2.543944697472544
0.01388383478167859,2.517265083624721,2.545300551325749
0.01388392478167859,2.517265083624721,2.545300551325749
0.01388401478167858,2.517265083624721,2.54462262439915
0.01388410478167859,2.517601855730471,2.544283660935848
0.01388419478167859,2.51760185573047,2.544622624399145
0.01388428478167858,2.517265083624722,2.543944697472547
0.01388437478167858,2.517601855730467,2.543944697472544
0.01388446478167859,2.516928311518971,2.544622624399145
0.01388455478167859,2.516928311518971,2.544283660935846
0.01388464478167858,2.516928311518971,2.544283660935845
0.01388473478167859,2.517601855730467,2.544283660935847
0.01388482478167859,2.516928311518971,2.544622624399146
0.01388491478167858,2.517601855730466,2.545978478252342
0.01388500478167859,2.516591539413227,2.546317441715648
0.01388509478167859,2.517601855730471,2.54563951478905
0.01388518478167858,2.517601855730471,2.544283660935853
0.01388527478167859,2.517601855730468,2.543944697472547
0.01388536478167859,2.517265083624721,2.544283660935846
0.01388545478167858,2.517265083624721,2.544622624399145
0.01388554478167859,2.517265083624721,2.545300551325755
0.01388563478167859,2.517265083624722,2.545978478252349
0.01388572478167859,2.51760185573047,2.545300551325751
0.01388581478167858,2.517601855730471,2.544961587862451
0.01388590478167859,2.517265083624726,2.544961587862448
0.01388599478167859,2.51827539994197,2.544961587862448
0.01388608478167858,2.517265083624728,2.545639514789046
0.01388617478167859,2.517601855730473,2.54496158786245
0.01388626478167859,2.517938627836221,2.545300551325749
0.01388635478167858,2.516928311518976,2.545300551325749
0.01388644478167859,2.517601855730471,2.545639514789048
0.01388653478167859,2.517601855730469,2.545300551325749
0.01388662478167858,2.516591539413224,2.545300551325749
0.01388671478167859,2.516254767307483,2.544283660935851
0.01388680478167859,2.51760185573047,2.544961587862448
0.01388689478167859,2.517265083624721,2.544961587862448
0.01388698478167858,2.516254767307479,2.544961587862448
0.01388707478167859,2.516591539413221,2.544283660935848
0.01388716478167859,2.516591539413221,2.544961587862447
0.01388725478167858,2.517265083624716,2.545300551325747
0.01388734478167859,2.517265083624716,2.544961587862446
0.01388743478167859,2.516591539413221,2.544622624399147
0.01388752478167858,2.516591539413221,2.545300551325746
0.01388761478167859,2.516591539413223,2.544622624399149
0.01388770478167859,2.51692831151897,2.544961587862449
0.01388779478167858,2.516591539413222,2.545639514789048
0.01388788478167859,2.516591539413224,2.545978478252342
0.01388797478167859,2.516928311518971,2.544961587862448
0.01388806478167859,2.516928311518971,2.544961587862448
0.01388815478167858,2.516928311518971,2.54462262439915
0.01388824478167859,2.516928311518971,2.545300551325749
0.01388833478167859,2.516928311518971,2.545300551325749
0.01388842478167858,2.517265083624718,2.545300551325749
0.01388851478167859,2.516591539413225,2.545639514789048
0.01388860478167859,2.517265083624721,2.545300551325749
0.01388869478167858,2.516928311518972,2.544283660935851
0.01388878478167859,2.516591539413223,2.544622624399147
0.01388887478167859,2.516928311518971,2.544622624399147
0.01388896478167858,2.517265083624719,2.544961587862447
0.01388905478167859,2.517265083624721,2.544961587862448
0.01388914478167859,2.517265083624722,2.544961587862445
0.01388923478167859,2.51760185573047,2.544283660935847
0.01388932478167858,2.516928311518977,2.544622624399143
0.01388941478167859,2.516928311518971,2.545300551325748
0.01388950478167859,2.516928311518971,2.544961587862448
0.01388959478167858,2.517601855730466,2.543944697472552
0.01388968478167859,2.516928311518973,2.544622624399147
0.01388977478167859,2.517265083624721,2.544622624399147
0.01388986478167858,2.516928311518972,2.544622624399147
0.01388995478167859,2.517601855730466,2.545639514789046
0.01389004478167859,2.51692831151897,2.544961587862447
0.01389013478167858,2.516591539413222,2.544622624399148
0.01389022478167859,2.516928311518971,2.545300551325749
0.01389031478167859,2.516928311518971,2.545300551325749
0.01389040478167859,2.516928311518971,2.545300551325749
0.01389049478167858,2.516591539413224,2.544961587862451
0.01389058478167859,2.516591539413221,2.545300551325752
0.01389067478167859,2.516591539413221,2.54597847825235
0.01389076478167858,2.516591539413221,2.544961587862455
0.01389085478167859,2.516591539413226,2.545978478252348
0.01389094478167859,2.517601855730471,2.545300551325749
0.01389103478167858,2.516928311518974,2.54462262439915
0.01389112478167859,2.517938627836221,2.545978478252349
0.01389121478167859,2.517938627836219,2.54563951478905
0.01389130478167858,2.516928311518975,2.545300551325751
0.01389139478167859,2.517601855730471,2.545300551325749
0.01389148478167859,2.51760185573047,2.545300551325749
0.01389157478167858,2.517265083624721,2.545300551325749
0.01389166478167858,2.517601855730468,2.545300551325749
0.01389175478167859,2.517265083624722,2.544622624399148
0.01389184478167859,2.51760185573047,2.544961587862447
0.01389193478167858,2.517938627836218,2.543944697472552
0.01389202478167859,2.518275399941967,2.544961587862446
0.01389211478167859,2.517601855730471,2.544622624399147
0.01389220478167858,2.517601855730471,2.543944697472548
0.01389229478167859,2.517601855730468,2.543605734009251
0.01389238478167859,2.517265083624721,2.544622624399146
0.01389247478167858,2.51760185573047,2.544283660935847
0.01389256478167859,2.516928311518971,2.544283660935851
0.01389265478167859,2.516928311518971,2.544961587862447
0.01389274478167858,2.516928311518971,2.544622624399148
0.01389283478167858,2.517601855730465,2.543944697472551
0.01389292478167859,2.517601855730471,2.544283660935847
0.01389301478167859,2.517601855730471,2.544622624399146
0.01389310478167858,2.517265083624723,2.545300551325744
0.01389319478167859,2.517265083624717,2.544622624399148
0.01389328478167859,2.516591539413221,2.544961587862448
0.01389337478167858,2.517265083624717,2.544622624399148
0.01389346478167859,2.516591539413226,2.544622624399151
0.01389355478167859,2.51726508362472,2.54530055132575
0.01389364478167858,2.516928311518972,2.545639514789049
0.01389373478167859,2.516254767307477,2.545639514789041
0.01389382478167859,2.516928311518971,2.544622624399149
0.01389391478167858,2.516928311518971,2.545639514789047
0.01389400478167858,2.516591539413224,2.545978478252348
0.01389409478167859,2.517265083624719,2.54631744171565
0.01389418478167859,2.516928311518971,2.545639514789052
0.01389427478167858,2.516928311518971,2.545978478252349
0.01389436478167859,2.516928311518972,2.54496158786245
0.01389445478167859,2.517265083624721,2.545300551325749
0.01389454478167858,2.517265083624721,2.544622624399151
0.01389463478167859,2.516928311518971,2.544961587862455
0.01389472478167859,2.51692831151897,2.545978478252351
0.01389481478167858,2.516591539413222,2.545639514789052
0.01389490478167859,2.517265083624717,2.54462262439915
0.01389499478167859,2.516928311518972,2.544961587862447
0.01389508478167858,2.517265083624719,2.544622624399148
0.01389517478167858,2.517265083624721,2.544961587862445
0.01389526478167859,2.516928311518971,2.544622624399147
0.01389535478167859,2.516928311518971,2.544622624399147
0.01389544478167858,2.517265083624718,2.544622624399147
0.01389553478167859,2.516928311518971,2.545639514789049
0.01389562478167859,2.516928311518971,2.545300551325749
0.01389571478167858,2.516928311518971,2.543944697472553
0.01389580478167859,2.516591539413226,2.544283660935848
0.01389589478167859,2.51726508362472,2.544622624399147
0.01389598478167858,2.516591539413224,2.544622624399147
0.01389607478167859,2.517265083624714,2.543944697472557
0.01389616478167859,2.516591539413223,2.54530055132575
0.01389625478167858,2.517265083624718,2.545639514789049
0.01389634478167858,2.516591539413227,2.545300551325752
0.01389643478167859,2.516591539413223,2.545300551325746
0.01389652478167859,2.517265083624719,2.544283660935847
0.01389661478167858,2.517265083624721,2.544283660935845
0.01389670478167859,2.516928311518971,2.544961587862448
0.01389679478167859,2.516928311518971,2.544961587862448
0.01389688478167858,2.517265083624718,2.54428366093585
0.01389697478167859,2.516928311518973,2.544961587862451
0.01389706478167859,2.517265083624721,2.54530055132575
0.01389715478167858,2.517265083624721,2.545978478252348
0.01389724478167859,2.516928311518971,2.544961587862456
0.01389733478167859,2.516928311518971,2.545978478252351
0.01389742478167858,2.517265083624719,2.545639514789052
0.01389751478167858,2.516928311518974,2.54563951478905
0.01389760478167859,2.516928311518973,2.545639514789046
0.01389769478167859,2.51760185573047,2.544283660935848
0.01389778478167858,2.517265083624723,2.545639514789039
0.01389787478167859,2.517601855730473,2.544961587862453
0.01389796478167859,2.517938627836221,2.545978478252351
0.01389805478167858,2.517265083624725,2.54631744171565
0.01389814478167859,2.517265083624725,2.545639514789048
0.01389823478167859,2.51793862783622,2.54530055132575
0.01389832478167858,2.517601855730473,2.545978478252348
0.01389841478167859,2.517938627836221,2.54597847825234
0.01389850478167859,2.517938627836221,2.544622624399147
0.01389859478167858,2.518275399941969,2.544622624399147
0.01389868478167858,2.517938627836224,2.544622624399147
0.01389877478167859,2.517938627836219,2.544961587862447
0.01389886478167859,2.517601855730471,2.544622624399147
0.01389895478167858,2.517938627836218,2.544961587862445
0.01389904478167859,2.517938627836221,2.544622624399148
0.01389913478167859,2.517938627836221,2.544961587862447
0.01389922478167858,2.517265083624725,2.544961587862448
0.01389931478167859,2.517938627836223,2.544622624399144
0.01389940478167859,2.51827539994197,2.544283660935846
0.01389949478167858,2.517601855730474,2.544961587862444
0.01389958478167859,2.517601855730471,2.545639514789053
0.01389967478167859,2.517601855730471,2.545978478252349
0.01389976478167858,2.517601855730471,2.544622624399151
0.01389985478167859,2.517938627836218,2.545978478252342
0.01389994478167859,2.517601855730471,2.544961587862448
0.01390003478167859,2.517601855730471,2.544961587862448
0.01390012478167858,2.517601855730471,2.544961587862448
0.01390021478167859,2.517601855730469,2.54496158786245
0.01390030478167859,2.517265083624721,2.545300551325749
0.01390039478167858,2.517265083624721,2.544961587862451
0.01390048478167859,2.517601855730469,2.545300551325751
0.01390057478167859,2.517265083624721,2.54563951478905
0.01390066478167858,2.517601855730469,2.54563951478905
0.01390075478167859,2.517938627836218,2.545300551325741
0.01390084478167859,2.51760185573047,2.544283660935847
0.01390093478167858,2.517265083624722,2.545300551325746
0.01390102478167858,2.517601855730468,2.544622624399153
0.01390111478167859,2.517265083624723,2.544622624399144
0.01390120478167859,2.517938627836219,2.543944697472546
0.01390129478167858,2.516591539413232,2.543605734009246
0.01390138478167859,2.516928311518972,2.543944697472548
0.01390147478167859,2.51726508362472,2.544622624399146
0.01390156478167858,2.516928311518973,2.544961587862445
0.01390165478167859,2.516928311518973,2.544622624399147
0.01390174478167859,2.517265083624721,2.544622624399147
0.01390183478167858,2.516928311518972,2.544283660935847
0.01390192478167859,2.516591539413223,2.545639514789046
0.01390201478167859,2.516928311518971,2.544961587862447
0.01390210478167858,2.516928311518971,2.544283660935848
0.01390219478167859,2.516928311518971,2.54462262439915
0.01390228478167859,2.516928311518972,2.544961587862448
0.01390237478167859,2.51726508362472,2.544961587862448
0.01390246478167858,2.516928311518974,2.544961587862448
0.01390255478167859,2.516928311518969,2.544961587862446
0.01390264478167859,2.516591539413221,2.544622624399147
0.01390273478167858,2.516591539413221,2.544961587862445
0.01390282478167859,2.516254767307475,2.544283660935845
0.01390291478167859,2.516928311518971,2.544283660935845
0.01390300478167858,2.516928311518971,2.544622624399145
0.01390309478167859,2.516928311518968,2.544622624399154
0.01390318478167859,2.516591539413221,2.545639514789049
0.01390327478167858,2.516591539413221,2.54462262439915
0.01390336478167859,2.516254767307471,2.545300551325755
0.01390345478167859,2.516254767307472,2.545978478252348
0.01390354478167859,2.51659153941322,2.544961587862451
0.01390363478167858,2.516591539413221,2.545300551325746
0.01390372478167859,2.516591539413223,2.545639514789045
0.01390381478167859,2.51692831151897,2.544622624399147
0.01390390478167858,2.516928311518971,2.545978478252342
0.01390399478167859,2.516928311518971,2.544622624399151
0.01390408478167859,2.516928311518971,2.545300551325749
0.01390417478167858,2.516928311518971,2.545978478252348
0.01390426478167859,2.516591539413221,2.54563951478905
0.01390435478167859,2.516591539413221,2.54563951478905
0.01390444478167858,2.516591539413221,2.54563951478905
0.01390453478167859,2.516591539413224,2.545300551325752
0.01390462478167859,2.516928311518969,2.545639514789052
0.01390471478167859,2.516591539413222,2.54597847825235
0.01390480478167858,2.516928311518968,2.545300551325755
0.01390489478167859,2.516928311518969,2.54597847825235
0.01390498478167859,2.516591539413221,2.545639514789051
0.01390507478167858,2.516591539413221,2.545300551325752
0.01390516478167859,2.516928311518968,2.54496158786245
0.01390525478167859,2.516591539413221,2.545300551325749
0.01390534478167858,2.516591539413221,2.545639514789049
0.01390543478167859,2.517265083624716,2.54563951478905
0.01390552478167859,2.516591539413221,2.54563951478905
0.01390561478167858,2.516928311518969,2.54563951478905
0.01390570478167859,2.517265083624714,2.545639514789044
0.01390579478167859,2.516591539413222,2.544961587862447
0.01390588478167859,2.51692831151897,2.544622624399147
0.01390597478167858,2.516928311518971,2.544283660935848
0.01390606478167859,2.516591539413219,2.544961587862449
0.01390615478167859,2.516254767307471,2.545300551325749
0.01390624478167858,2.516591539413218,2.544961587862451
0.01390633478167859,2.516591539413223,2.545300551325742
0.01390642478167859,2.516928311518971,2.543944697472544
0.01390651478167858,2.516928311518971,2.544622624399143
0.01390660478167859,2.516591539413223,2.544283660935843
0.01390669478167859,2.51692831151897,2.543944697472545
0.01390678478167858,2.516591539413222,2.544283660935844
0.01390687478167859,2.516591539413224,2.544283660935848
0.01390696478167859,2.516928311518974,2.544622624399147
0.01390705478167858,2.517938627836218,2.544622624399147
0.01390714478167858,2.517601855730474,2.545300551325743
0.01390723478167859,2.51760185573047,2.544961587862448
0.01390732478167859,2.517265083624721,2.544961587862448
0.01390741478167858,2.517601855730468,2.544622624399149
0.01390750478167859,2.517938627836219,2.545300551325744
